1.09057256e+03	1.07283020e+03	1.05526467e+03	1.03788240e+03	1.02068912e+03	1.00368992e+03	9.86889261e+02	9.70291051e+02	9.53898684e+02	9.37715075e+02	9.21742703e+02	9.05983648e+02	8.90439619e+02	8.75111993e+02	8.60001838e+02	8.45109945e+02	8.30436853e+02	8.15982871e+02	8.01748104e+02	7.87732471e+02	7.73935725e+02	7.60357473e+02	7.46997193e+02	7.33854247e+02	7.20927899e+02	7.08217331e+02	6.95721650e+02	6.83439907e+02	6.71371103e+02	6.59514206e+02
1.07622651e+03	1.05872063e+03	1.04138912e+03	1.02423830e+03	1.00727383e+03	9.90500703e+02	9.73923320e+02	9.57545528e+02	9.41370663e+02	9.25401593e+02	9.09640753e+02	8.94090184e+02	8.78751564e+02	8.63626239e+02	8.48715255e+02	8.34019380e+02	8.19539137e+02	8.05274818e+02	7.91226517e+02	7.77394142e+02	7.63777438e+02	7.50376006e+02	7.37189316e+02	7.24216729e+02	7.11457505e+02	6.98910822e+02	6.86575785e+02	6.74451441e+02	6.62536791e+02	6.50830799e+02
1.06203467e+03	1.04476290e+03	1.02766304e+03	1.01074135e+03	9.94003391e+02	9.77454074e+02	9.61097734e+02	9.44938157e+02	9.28978625e+02	9.13221958e+02	8.97670547e+02	8.82326398e+02	8.67191154e+02	8.52266134e+02	8.37552360e+02	8.23050580e+02	8.08761298e+02	7.94684794e+02	7.80821148e+02	7.67170259e+02	7.53731865e+02	7.40505559e+02	7.27490809e+02	7.14686970e+02	7.02093300e+02	6.89708974e+02	6.77533096e+02	6.65564712e+02	6.53802820e+02	6.42246381e+02
1.04799463e+03	1.03095462e+03	1.01408411e+03	9.97389266e+02	9.80875550e+02	9.64547813e+02	9.48410318e+02	9.32466789e+02	9.16720456e+02	9.01174088e+02	8.85830038e+02	8.70690272e+02	8.55756404e+02	8.41029724e+02	8.26511229e+02	8.12201650e+02	7.98101471e+02	7.84210960e+02	7.70530185e+02	7.57059036e+02	7.43797244e+02	7.30744396e+02	7.17899956e+02	7.05263275e+02	6.92833610e+02	6.80610134e+02	6.68591950e+02	6.56778102e+02	6.45167588e+02	6.33759368e+02
1.03410401e+03	1.01729346e+03	1.00065002e+03	9.84179759e+02	9.67888069e+02	9.51779720e+02	9.35858907e+02	9.20129295e+02	9.04594058e+02	8.89255922e+02	8.74117197e+02	8.59179812e+02	8.44445350e+02	8.29915074e+02	8.15589959e+02	8.01470714e+02	7.87557808e+02	7.73851497e+02	7.60351835e+02	7.47058706e+02	7.33971832e+02	7.21090797e+02	7.08415060e+02	6.95943970e+02	6.83676782e+02	6.71612668e+02	6.59750731e+02	6.48090014e+02	6.36629515e+02	6.25368193e+02
1.02036044e+03	1.00377707e+03	9.87358466e+02	9.71110583e+02	9.55038734e+02	9.39147616e+02	9.23441358e+02	9.07923565e+02	8.92597360e+02	8.77465420e+02	8.62530016e+02	8.47793042e+02	8.33256048e+02	8.18920272e+02	8.04786665e+02	7.90855917e+02	7.77128484e+02	7.63604605e+02	7.50284326e+02	7.37167521e+02	7.24253907e+02	7.11543064e+02	6.99034446e+02	6.86727401e+02	6.74621183e+02	6.62714964e+02	6.51007845e+02	6.39498872e+02	6.28187042e+02	6.17071314e+02
1.00676157e+03	9.90403169e+02	9.74207189e+02	9.58179506e+02	9.42325350e+02	9.26649342e+02	9.11155547e+02	8.95847511e+02	8.80728305e+02	8.65800561e+02	8.51066508e+02	8.36528005e+02	8.22186573e+02	8.08043422e+02	7.94099483e+02	7.80355426e+02	7.66811691e+02	7.53468504e+02	7.40325904e+02	7.27383754e+02	7.14641767e+02	7.02099517e+02	6.89756458e+02	6.77611935e+02	6.65665200e+02	6.53915427e+02	6.42361719e+02	6.31003119e+02	6.19838628e+02	6.08867205e+02
9.93305083e+02	9.77169458e+02	9.61193940e+02	9.45384319e+02	9.29745743e+02	9.14282761e+02	8.98999373e+02	8.83899067e+02	8.68984861e+02	8.54259344e+02	8.39724704e+02	8.25382766e+02	8.11235020e+02	7.97282652e+02	7.83526568e+02	7.69967423e+02	7.56605641e+02	7.43441436e+02	7.30474835e+02	7.17705697e+02	7.05133728e+02	6.92758498e+02	6.80579459e+02	6.68595956e+02	6.56807240e+02	6.45212486e+02	6.33810797e+02	6.22601220e+02	6.11582755e+02	6.00754365e+02
9.79988679e+02	9.64073676e+02	9.48316493e+02	9.32722832e+02	9.17297760e+02	9.02045756e+02	8.86970753e+02	8.72076183e+02	8.57365014e+02	8.42839789e+02	8.28502657e+02	8.14355408e+02	8.00399504e+02	7.86636105e+02	7.73066096e+02	7.59690113e+02	7.46508566e+02	7.33521658e+02	7.20729406e+02	7.08131661e+02	6.95728125e+02	6.83518366e+02	6.71501833e+02	6.59677869e+02	6.48045729e+02	6.36604586e+02	6.25353545e+02	6.14291658e+02	6.03417924e+02	5.92731309e+02
9.66810076e+02	9.51113580e+02	9.35572642e+02	9.20192876e+02	9.04979269e+02	8.89936228e+02	8.75067624e+02	8.60376832e+02	8.45866769e+02	8.31539934e+02	8.17398437e+02	8.03444035e+02	7.89678159e+02	7.76101946e+02	7.62716260e+02	7.49521719e+02	7.36518717e+02	7.23707448e+02	7.11087919e+02	6.98659976e+02	6.86423315e+02	6.74377500e+02	6.62521980e+02	6.50856099e+02	6.39379111e+02	6.28090191e+02	6.16988449e+02	6.06072935e+02	5.95342654e+02	5.84796575e+02
9.53767015e+02	9.38286949e+02	9.22960203e+02	9.07792303e+02	8.92788157e+02	8.77952102e+02	8.63287945e+02	8.48799006e+02	8.34488152e+02	8.20357838e+02	8.06410135e+02	7.92646768e+02	7.79069139e+02	7.65678359e+02	7.52475273e+02	7.39460481e+02	7.26634364e+02	7.13997103e+02	7.01548700e+02	6.89288991e+02	6.77217669e+02	6.65334297e+02	6.53638322e+02	6.42129088e+02	6.30805850e+02	6.19667788e+02	6.08714010e+02	5.97943574e+02	5.87355486e+02	5.76948718e+02
9.40857256e+02	9.25591582e+02	9.10477012e+02	8.95518984e+02	8.80722331e+02	8.66091319e+02	8.51629693e+02	8.37340716e+02	8.23227208e+02	8.09291578e+02	7.95535862e+02	7.81961749e+02	7.68570615e+02	7.55363547e+02	7.42341367e+02	7.29504661e+02	7.16853795e+02	7.04388940e+02	6.92110089e+02	6.80017073e+02	6.68109581e+02	6.56387174e+02	6.44849298e+02	6.33495297e+02	6.22324431e+02	6.11335878e+02	6.00528754e+02	5.89902116e+02	5.79454978e+02	5.69186314e+02
9.28078583e+02	9.13025298e+02	8.98120923e+02	8.83370812e+02	8.68779720e+02	8.54351843e+02	8.40090865e+02	8.25999994e+02	8.12082001e+02	7.98339253e+02	7.84773746e+02	7.71387140e+02	7.58180780e+02	7.45155729e+02	7.32312793e+02	7.19652537e+02	7.07175317e+02	6.94881292e+02	6.82770447e+02	6.70842609e+02	6.59097462e+02	6.47534566e+02	6.36153365e+02	6.24953208e+02	6.13933354e+02	6.03092985e+02	5.92431221e+02	5.81947123e+02	5.71639709e+02	5.61507959e+02
9.15428797e+02	9.00585936e+02	8.85889813e+02	8.71345699e+02	8.56958270e+02	8.42731656e+02	8.28669478e+02	8.14774891e+02	8.01050615e+02	7.87498977e+02	7.74121937e+02	7.60921119e+02	7.47897843e+02	7.35053148e+02	7.22387820e+02	7.09902409e+02	6.97597257e+02	6.85472513e+02	6.73528155e+02	6.61764004e+02	6.50179742e+02	6.38774926e+02	6.27549002e+02	6.16501319e+02	6.05631139e+02	5.94937649e+02	5.84419971e+02	5.74077173e+02	5.63908276e+02	5.53912265e+02
9.02905723e+02	8.88271357e+02	8.73781579e+02	8.59441576e+02	8.45255949e+02	8.31228760e+02	8.17363569e+02	8.03663476e+02	7.90131154e+02	7.76768888e+02	7.63578601e+02	7.50561885e+02	7.37720034e+02	7.25054063e+02	7.12564737e+02	7.00252593e+02	6.88117959e+02	6.76160975e+02	6.64381610e+02	6.52779681e+02	6.41354868e+02	6.30106726e+02	6.19034703e+02	6.08138148e+02	5.97416327e+02	5.86868430e+02	5.76493585e+02	5.66290864e+02	5.56259294e+02	5.46397866e+02
8.90507205e+02	8.76079441e+02	8.61794138e+02	8.47656398e+02	8.33670746e+02	8.19841178e+02	8.06171194e+02	7.92663839e+02	7.79321741e+02	7.66147141e+02	7.53141925e+02	7.40307657e+02	7.27645601e+02	7.15156751e+02	7.02841852e+02	6.90701426e+02	6.78735787e+02	6.66945067e+02	6.55329228e+02	6.43888083e+02	6.32621308e+02	6.21528459e+02	6.10608982e+02	5.99862232e+02	5.89287475e+02	5.78883907e+02	5.68650661e+02	5.58586814e+02	5.48691400e+02	5.38963415e+02
8.78231108e+02	8.64008091e+02	8.49925427e+02	8.35988135e+02	8.22200668e+02	8.08566952e+02	7.95090428e+02	7.81774090e+02	7.68620517e+02	7.55631909e+02	7.42810117e+02	7.30156672e+02	7.17672812e+02	7.05359509e+02	6.93217490e+02	6.81247260e+02	6.69449123e+02	6.57823199e+02	6.46369446e+02	6.35087670e+02	6.23977547e+02	6.13038632e+02	6.02270372e+02	5.91672124e+02	5.81243158e+02	5.70982676e+02	5.60889815e+02	5.50963658e+02	5.41203246e+02	5.31607581e+02
8.66075317e+02	8.52055228e+02	8.38173404e+02	8.24434783e+02	8.10843743e+02	7.97404144e+02	7.84119370e+02	7.70992359e+02	7.58025645e+02	7.45221387e+02	7.32581400e+02	7.20107185e+02	7.07799954e+02	6.95660655e+02	6.83689997e+02	6.71888471e+02	6.60256367e+02	6.48793799e+02	6.37500716e+02	6.26376923e+02	6.15422090e+02	6.04635774e+02	5.94017424e+02	5.83566398e+02	5.73281973e+02	5.63163353e+02	5.53209682e+02	5.43420051e+02	5.33793505e+02	5.24329055e+02
8.54037740e+02	8.40218794e+02	8.26536047e+02	8.12994353e+02	7.99598018e+02	7.86350837e+02	7.73256133e+02	7.60316793e+02	7.47535306e+02	7.34913788e+02	7.22454021e+02	7.10157473e+02	6.98025332e+02	6.86058523e+02	6.74257737e+02	6.62623449e+02	6.51155941e+02	6.39855314e+02	6.28721513e+02	6.17754338e+02	6.06953459e+02	5.96318431e+02	5.85848707e+02	5.75543647e+02	5.65402533e+02	5.55424573e+02	5.45608918e+02	5.35954666e+02	5.26460869e+02	5.17126546e+02
8.42116304e+02	8.28496755e+02	8.15011355e+02	8.01664880e+02	7.88461563e+02	7.75405133e+02	7.62498854e+02	7.49745563e+02	7.37147701e+02	7.24707346e+02	7.12426243e+02	7.00305831e+02	6.88347271e+02	6.76551468e+02	6.64919093e+02	6.53450608e+02	6.42146282e+02	6.31006209e+02	6.20030327e+02	6.09218433e+02	5.98570195e+02	5.88085170e+02	5.77762811e+02	5.67602482e+02	5.57603469e+02	5.47764988e+02	5.38086195e+02	5.28566195e+02	5.19204049e+02	5.09998782e+02
8.30308959e+02	8.16887093e+02	8.03597348e+02	7.90444419e+02	7.77432467e+02	7.64565154e+02	7.51845690e+02	7.39276857e+02	7.26861052e+02	7.14600314e+02	7.02496351e+02	6.90550574e+02	6.78764117e+02	6.67137864e+02	6.55672468e+02	6.44368377e+02	6.33225849e+02	6.22244969e+02	6.11425670e+02	6.00767744e+02	5.90270861e+02	5.79934574e+02	5.69758342e+02	5.59741532e+02	5.49883435e+02	5.40183271e+02	5.30640206e+02	5.21253350e+02	5.12021773e+02	5.02944509e+02
8.18613675e+02	8.05387817e+02	7.92292068e+02	7.79331046e+02	7.66508839e+02	7.53829046e+02	7.41294816e+02	7.28908885e+02	7.16673601e+02	7.04590964e+02	6.92662649e+02	6.80890036e+02	6.69274234e+02	6.57816105e+02	6.46516285e+02	6.35375208e+02	6.24393119e+02	6.13570098e+02	6.02906071e+02	5.92400828e+02	5.82054034e+02	5.71865248e+02	5.61833928e+02	5.51959447e+02	5.42241099e+02	5.32678114e+02	5.23269661e+02	5.14014860e+02	5.04912791e+02	4.95962495e+02
8.07028445e+02	7.93996952e+02	7.81093578e+02	7.68322858e+02	7.55688811e+02	7.43194971e+02	7.30844432e+02	7.18639877e+02	7.06583610e+02	6.94677592e+02	6.82923463e+02	6.71322573e+02	6.59876006e+02	6.48584604e+02	6.37448986e+02	6.26469570e+02	6.15646591e+02	6.04980122e+02	5.94470081e+02	5.84116257e+02	5.73918316e+02	5.63875815e+02	5.53988216e+02	5.44254895e+02	5.34675153e+02	5.25248226e+02	5.15973291e+02	5.06849477e+02	4.97875871e+02	4.89051523e+02
7.95551284e+02	7.82712551e+02	7.69999961e+02	7.57417974e+02	7.44970535e+02	7.32661117e+02	7.20492756e+02	7.08468084e+02	6.96589362e+02	6.84858511e+02	6.73277136e+02	6.61846559e+02	6.50567840e+02	6.39441797e+02	6.28469033e+02	6.17649953e+02	6.06984782e+02	5.96473582e+02	5.86116270e+02	5.75912629e+02	5.65862325e+02	5.55964917e+02	5.46219870e+02	5.36626564e+02	5.27184306e+02	5.17892339e+02	5.08749848e+02	4.99755970e+02	4.90909800e+02	4.82210401e+02
7.84180229e+02	7.71532684e+02	7.59009325e+02	7.46614534e+02	7.34352186e+02	7.22225691e+02	7.10238029e+02	6.98391780e+02	6.86689162e+02	6.75132056e+02	6.63722036e+02	6.52460392e+02	6.41348160e+02	6.30386137e+02	6.19574910e+02	6.08914869e+02	5.98406229e+02	5.88049044e+02	5.77843226e+02	5.67788557e+02	5.57884700e+02	5.48131218e+02	5.38527576e+02	5.29073162e+02	5.19767288e+02	5.10609203e+02	5.01598100e+02	4.92733127e+02	4.84013387e+02	4.75437953e+02
7.72913341e+02	7.60455446e+02	7.48119800e+02	7.35910703e+02	7.23831962e+02	7.11886924e+02	7.00078512e+02	6.88409258e+02	6.76881336e+02	6.65496586e+02	6.54256550e+02	6.43162489e+02	6.32215413e+02	6.21416101e+02	6.10765120e+02	6.00262849e+02	5.89909490e+02	5.79705093e+02	5.69649562e+02	5.59742677e+02	5.49984102e+02	5.40373400e+02	5.30910042e+02	5.21593418e+02	5.12422848e+02	5.03397587e+02	4.94516839e+02	4.85779758e+02	4.77185459e+02	4.68733025e+02
7.61748703e+02	7.49478957e+02	7.37329536e+02	7.25304665e+02	7.13408080e+02	7.01643066e+02	6.90012491e+02	6.78518836e+02	6.67164231e+02	6.55950480e+02	6.44879088e+02	6.33951290e+02	6.23168070e+02	6.12530186e+02	6.02038190e+02	5.91692446e+02	5.81493147e+02	5.71440334e+02	5.61533908e+02	5.51773645e+02	5.42159211e+02	5.32690169e+02	5.23365994e+02	5.14186081e+02	5.05149756e+02	4.96256284e+02	4.87504875e+02	4.78894694e+02	4.70424866e+02	4.62094483e+02
7.50684424e+02	7.38601359e+02	7.26636712e+02	7.14794632e+02	7.03078785e+02	6.91492395e+02	6.80038274e+02	6.68718853e+02	6.57536220e+02	6.46492138e+02	6.35588082e+02	6.24825255e+02	6.14204619e+02	6.03726911e+02	5.93392666e+02	5.83202234e+02	5.73155800e+02	5.63253395e+02	5.53494917e+02	5.43880140e+02	5.34408729e+02	5.25080249e+02	5.15894179e+02	5.06849921e+02	4.97946805e+02	4.89184106e+02	4.80561041e+02	4.72076785e+02	4.63730476e+02	4.55521215e+02
7.39718636e+02	7.27820819e+02	7.16039528e+02	7.04378837e+02	6.92842344e+02	6.81433210e+02	6.70154192e+02	6.59007673e+02	6.47995696e+02	6.37119987e+02	6.26381987e+02	6.15782871e+02	6.05323576e+02	5.95004820e+02	5.84827119e+02	5.74790812e+02	5.64896073e+02	5.55142927e+02	5.45531266e+02	5.36060862e+02	5.26731380e+02	5.17542389e+02	5.08493370e+02	4.99583730e+02	4.90812808e+02	4.82179885e+02	4.73684190e+02	4.65324906e+02	4.57101180e+02	4.49012128e+02
7.28849498e+02	7.17135528e+02	7.05536209e+02	6.94055539e+02	6.82697048e+02	6.71463835e+02	6.60358602e+02	6.49383683e+02	6.38541078e+02	6.27832475e+02	6.17259281e+02	6.06822645e+02	5.96523477e+02	5.86362476e+02	5.76340142e+02	5.66456800e+02	5.56712613e+02	5.47107601e+02	5.37641651e+02	5.28314532e+02	5.19125911e+02	5.10075357e+02	5.01162357e+02	4.92386323e+02	4.83746601e+02	4.75242480e+02	4.66873198e+02	4.58637949e+02	4.50535892e+02	4.42566153e+02
i=15, t=2.32500000e+02
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
